15	78	0.015593
15	79	1.838014
15	80	0.473620
15	81	3.420888
15	82	-6.158805
15	83	3.940899
15	84	-3.208294
15	85	2.029486
15	86	1.713410
15	87	5.036495
15	88	-7.577995
15	89	10.863087
15	90	7.341574
15	91	6.696138
15	92	-1.856910
15	93	3.053916
15	94	1.043047
15	95	-3.411580
15	96	1.210773
15	97	2.300444
15	98	1.533947
15	99	3.373236
15	100	-3.497402
16	1	3.156838
16	2	2.217462
16	3	-0.362676
16	4	6.133897
16	5	-4.079938
16	6	0.691579
16	7	0.393090
16	8	-0.611657
16	9	0.049043
16	10	1.817560
16	11	-3.290968
16	12	0.013240
16	13	2.183697
16	14	-2.065596
16	15	2.702157
16	16	-0.211678
16	17	-1.178878
16	18	-2.479086
16	19	1.621727
16	20	0.947418
16	21	0.291699
16	22	0.514283
16	23	5.115031
16	24	0.348920
16	25	0.058323
16	26	-3.838057
16	27	0.244075
16	28	-1.001853
16	29	-2.764162
16	30	0.487489
16	31	2.034268
16	32	6.372642
16	33	0.076242
16	34	2.662236
16	35	-3.374340
16	36	-0.059250
16	37	-0.285523
16	38	1.429557
16	39	-3.577722
16	40	3.412457
16	41	1.924453
16	42	-2.525657
16	43	2.136884
16	44	1.660309
16	45	6.068260
16	46	-1.002705
16	47	-5.464145
16	48	-1.656929
16	49	-3.577584
16	50	-0.928988
16	51	0.259673
16	52	-0.420526
16	53	-2.837767
16	54	-0.776151
16	55	-0.219759
16	56	-0.202029
16	57	-4.575435
16	58	3.062402
16	59	-2.535057
16	60	-1.909346
16	61	-0.991801
16	62	5.575727
16	63	2.626734
16	64	-0.135725
16	65	-4.458256
16	66	-0.230639
16	67	-1.357752
16	68	2.064238
16	69	-6.298729
16	70	-0.112709
16	71	-2.607384
16	72	2.900321
16	73	1.032961
16	74	2.780577
16	75	0.668959
16	76	0.061469
16	77	0.787077
16	78	-1.926366
16	79	3.374577
16	80	3.695721
16	81	2.845202
16	82	-1.511890
16	83	4.648661
16	84	3.999728
16	85	-0.071262
16	86	2.455093
16	87	-0.950443
16	88	-1.608097
16	89	3.191404
16	90	5.040581
16	91	3.681421
16	92	0.683148
16	93	-0.292576
16	94	-0.459361
16	95	-2.992913
16	96	3.249384
16	97	-4.636925
16	98	1.220038
16	99	-0.616165
16	100	-3.326337
17	1	-2.003676
17	2	-0.886301
17	3	4.431932
17	4	1.994791
17	5	-1.306178
17	6	-3.736199
17	7	-3.663283
17	8	2.189928
17	9	0.150714
17	10	1.259662
17	11	-4.711720
17	12	-1.838746
17	13	1.046693
17	14	3.330156
17	15	-3.348322
17	16	2.012564
17	17	3.077688
17	18	-1.971091
17	19	-0.892608
17	20	1.706283
17	21	4.118224
17	22	1.499596
17	23	-1.401930
17	24	-0.437792
17	25	2.475216
17	26	-5.659351
17	27	-3.680103
17	28	1.806106
17	29	1.621365
17	30	-0.658664
17	31	-0.053527
17	32	-0.473665
17	33	-1.301859
17	34	-3.077746
17	35	-1.539846
17	36	1.070899
17	37	0.160847
17	38	-3.861489
17	39	-0.387084
17	40	1.445021
17	41	1.250408
17	42	3.457397
17	43	6.417464
17	44	5.866509
17	45	-0.739186
17	46	-2.666726
17	47	-1.395325
17	48	-1.114099
17	49	-5.994197
17	50	-1.253793
17	51	-0.752442
17	52	0.786146
17	53	2.892526
17	54	-1.265699
17	55	-1.939388
17	56	-2.326474
17	57	0.151868
17	58	-3.510087
17	59	1.293016
17	60	-0.113520
17	61	-1.045705
17	62	1.896946
17	63	0.398825
17	64	-2.051211
17	65	-1.351534
17	66	1.830279
17	67	-0.558866
17	68	1.917825
17	69	0.480054
17	70	-2.188147
17	71	-2.653728
17	72	2.305449
17	73	0.437764
17	74	2.038598
17	75	3.159947
17	76	3.960780
17	77	3.204827
17	78	1.678567
17	79	3.175495
17	80	3.155762
17	81	-0.163209
17	82	-0.696333
17	83	-2.830721
17	84	-1.137603
17	85	1.299139
17	86	4.648851
17	87	0.708231
17	88	-1.364747
17	89	-3.332535
17	90	-2.165768
17	91	-0.014906
17	92	-2.094792
17	93	-1.992341
17	94	4.163065
17	95	-3.970249
17	96	4.472029
17	97	1.616425
17	98	-3.534743
17	99	1.175799
17	100	-0.620986
18	1	-1.197574
18	2	3.925751
18	3	-4.431270
18	4	-2.740794
18	5	-1.136543
18	6	6.910575
18	7	-2.055056
18	8	1.134504
18	9	-5.153229
18	10	5.109981
18	11	-3.324570
18	12	2.854730
18	13	-3.849642
18	14	4.680719
18	15	2.923721
18	16	1.794279
18	17	1.382262
18	18	-2.778749
18	19	-2.070806
18	20	-0.804713
18	21	1.043106
18	22	2.958547
18	23	-1.100363
18	24	-0.394418
18	25	4.571760
18	26	4.882418
18	27	-2.074312
18	28	5.510469
18	29	-4.073654
18	30	-2.034621
18	31	-3.663315
18	32	-0.075850
18	33	-0.685530
18	34	4.204796
18	35	-4.368189
18	36	-7.446000
18	37	0.561474
18	38	7.577254
18	39	7.281647
18	40	-3.771096
18	41	1.055346
18	42	-5.781493
18	43	-6.866833
18	44	-5.285429
18	45	0.497231
18	46	1.080804
18	47	5.098926
18	48	-6.036308
18	49	9.053692
18	50	2.353476
18	51	1.759357
18	52	0.926377
18	53	-4.624678
18	54	1.802641
18	55	-2.092253
18	56	-1.661300
18	57	2.503194
18	58	-0.353392
18	59	0.528025
18	60	5.244692
18	61	1.312703
18	62	0.226868
18	63	-0.058305
18	64	7.480631
18	65	-2.835618
18	66	-0.841844
18	67	-5.813618
18	68	-3.955597
18	69	-1.684251
18	70	-7.141810
18	71	5.130673
18	72	0.897315
18	73	-0.356587
18	74	-5.629542
18	75	2.095147
18	76	6.107665
18	77	-5.421501
18	78	0.606291
18	79	-2.275497
18	80	-1.260937
18	81	-2.542574
18	82	-4.369924
18	83	0.061827
18	84	2.268684
18	85	4.522171
18	86	0.846169
18	87	2.555102
18	88	3.587777
18	89	-2.539764
18	90	-4.116058
18	91	-4.834218
18	92	3.483319
18	93	-0.898217
18	94	-2.666248
18	95	-0.345850
18	96	-3.941381
18	97	1.907565
18	98	6.304629
18	99	-3.654524
18	100	2.211191
19	1	-2.963200
19	2	-6.935869
19	3	1.867761
19	4	2.613749
19	5	3.956034
19	6	-5.497606
19	7	-0.629610
19	8	-5.425613
19	9	-5.214271
19	10	0.976224
19	11	1.219801
19	12	-3.495907
19	13	0.505926
19	14	0.862874
19	15	-1.309015
19	16	-3.619795
19	17	-2.490246
19	18	1.827251
19	19	7.062188
19	20	5.500846
19	21	0.593753
19	22	1.010821
19	23	-3.155745
19	24	-5.683825
19	25	5.314717
19	26	-1.494244
19	27	8.889012
19	28	-4.732655
19	29	-1.131518
19	30	1.788319
19	31	1.392101
19	32	-3.222090
19	33	1.872310
19	34	-0.532423
19	35	-1.474734
19	36	2.302696
19	37	0.092619
19	38	-3.455552
19	39	3.129450
19	40	-0.119272
19	41	2.066555
19	42	3.264287
19	43	5.951292
19	44	-2.063971
19	45	0.734996
19	46	-0.733516
19	47	-3.405994
19	48	3.473916
19	49	-5.314027
19	50	1.771929
19	51	-7.956562
19	52	-1.028361
19	53	4.704112
19	54	-1.041694
19	55	1.696314
19	56	-2.444703
19	57	3.565231
19	58	-5.683478
19	59	2.991428
19	60	-2.813417
19	61	0.074395
19	62	1.428259
19	63	-4.029517
19	64	-2.165609
19	65	-1.793170
19	66	0.562207
19	67	3.559756
19	68	6.864249
19	69	2.595828
19	70	2.215636
19	71	-5.149914
19	72	-2.463303
19	73	2.353150
19	74	0.821456
19	75	8.475890
19	76	2.727695
19	77	4.649952
19	78	5.446053
19	79	-0.466736
19	80	1.760984
19	81	-1.410698
19	82	-1.344744
19	83	0.310948
19	84	-3.844783
19	85	3.115041
19	86	-3.856856
19	87	0.441436
19	88	-0.249888
19	89	3.053493
19	90	-3.334335
19	91	-1.749718
19	92	-4.455820
19	93	1.333198
19	94	-2.624664
19	95	0.043097
19	96	-0.472457
19	97	-1.202703
19	98	0.935004
19	99	4.246298
19	100	-1.060343
20	1	4.097001
20	2	6.982927
20	3	0.647032
20	4	4.171140
20	5	-6.988632
20	6	-1.289866
20	7	0.342411
20	8	-1.940043
20	9	4.321719
20	10	-1.094941
20	11	2.184304
20	12	6.065290
20	13	-0.536962
20	14	-4.938319
20	15	-0.800101
20	16	-2.189715
20	17	0.064020
20	18	2.015098
20	19	3.554776
20	20	-0.686211
20	21	-3.729836
20	22	0.077303
20	23	5.496150
20	24	2.415825
20	25	-3.575059
20	26	-3.329252
20	27	-2.145556
20	28	-3.200619
20	29	0.645442
20	30	-3.008564
20	31	2.539042
20	32	2.003493
20	33	2.807843
20	34	-4.156320
20	35	2.089540
20	36	-0.768674
20	37	-0.863151
20	38	-3.381196
20	39	-1.997194
20	40	1.714447
20	41	-2.537119
20	42	-2.875458
20	43	-1.530784
20	44	-2.744307
20	45	-1.764036
20	46	-7.188982
20	47	1.229595
20	48	0.365532
20	49	-0.564913
20	50	-5.669475
20	51	1.574876
20	52	0.574281
20	53	-1.584857
20	54	-2.059016
20	55	5.839590
20	56	-1.522372
20	57	-4.020082
20	58	11.325428
20	59	-2.277333
20	60	-2.494689
20	61	0.139296
20	62	-0.238858
20	63	-2.858246
20	64	-1.306698
20	65	2.105581
20	66	-3.697814
20	67	-1.711067
20	68	-2.105851
20	69	-0.604210
20	70	0.877068
20	71	0.707154
20	72	-3.662456
20	73	-1.892148
20	74	0.716811
20	75	-1.176813
20	76	-2.803905
20	77	4.212902
20	78	-2.144173
20	79	-0.052072
20	80	2.295916
20	81	0.103058
20	82	3.906909
20	83	-0.468711
20	84	2.160537
20	85	0.295714
20	86	-0.486950
20	87	0.811151
20	88	-0.894978
20	89	-0.400227
20	90	5.283506
20	91	3.503875
20	92	2.892357
20	93	-0.664886
20	94	-1.971779
20	95	1.230806
20	96	1.070139
20	97	-1.587355
20	98	-0.750271
20	99	-2.128896
20	100	-1.360839
21	1	-4.149071
21	2	-10.023693
21	3	-0.132787
21	4	0.646396
21	5	6.501523
21	6	-2.745332
21	7	-0.310621
21	8	-2.955105
21	9	-2.988390
21	10	-0.326054
21	11	-0.585199
21	12	-4.091416
21	13	-0.374136
21	14	1.681569
21	15	-0.903364
21	16	-1.989004
21	17	-1.787516
21	18	1.695885
21	19	0.237378
21	20	3.052667
21	21	-0.685233
21	22	-0.135653
21	23	-4.767226
21	24	-4.081954
21	25	1.000600
21	26	-0.412289
21	27	4.142806
21	28	-1.446362
21	29	1.742264
21	30	2.605926
21	31	-0.067058
21	32	-4.302173
21	33	-0.239387
21	34	0.466623
21	35	-0.008833
21	36	3.791237
21	37	0.292399
21	38	-1.427774
21	39	0.090863
21	40	-1.966617
21	41	2.378579
21	42	5.785120
21	43	3.860046
21	44	1.551861
21	45	-0.582524
21	46	2.765143
21	47	-1.426721
21	48	2.881345
21	49	-4.384081
21	50	3.292326
21	51	-4.193704
21	52	-1.199606
21	53	5.621971
21	54	-0.251360
21	55	-0.886956
21	56	0.430444
21	57	3.121296
21	58	-8.492518
21	59	2.467267
21	60	0.022542
21	61	-0.023267
21	62	-0.661315
21	63	-0.146517
21	64	-2.290728
21	65	0.254904
21	66	1.313636
21	67	5.792082
21	68	5.272369
21	69	0.947047
21	70	1.936053
21	71	-0.787834
21	72	-0.660656
21	73	2.826499
21	74	2.748092
21	75	3.262945
21	76	-2.529515
21	77	2.610686
21	78	3.341686
21	79	-0.756524
21	80	-0.221426
21	81	-0.949407
21	82	-0.764880
21	83	-1.615491
21	84	-2.903225
21	85	0.086063
21	86	-2.660988
21	87	-2.216610
21	88	-0.275254
21	89	1.324989
21	90	-4.661813
21	91	-3.634108
21	92	-3.339106
21	93	0.403420
21	94	-1.602742
21	95	1.253203
21	96	-1.813848
21	97	-0.529955
21	98	-1.491297
21	99	3.412908
21	100	1.466876
22	1	6.557526
22	2	8.686549
22	3	0.370666
22	4	-0.113103
22	5	-4.918822
22	6	3.614782
22	7	3.124223
22	8	3.000953
22	9	2.640258
22	10	-0.172303
22	11	-1.330801
22	12	5.583635
22	13	-0.337085
22	14	-1.686544
22	15	7.047200
22	16	3.102497
22	17	1.896777
22	18	-3.017602
22	19	-0.922474
22	20	0.451706
22	21	-0.401831
22	22	-0.067025
22	23	5.150449
22	24	8.897907
22	25	-0.508517
22	26	4.820327
22	27	-3.140394
22	28	3.610920
22	29	-0.174805
22	30	-1.528724
22	31	-1.451378
22	32	3.726302
22	33	-0.401901
22	34	-0.249488
22	35	2.076304
22	36	-2.802860
22	37	-1.560947
22	38	3.564865
22	39	-1.388718
22	40	2.558506
22	41	-2.385806
22	42	-8.357967
22	43	-7.689703
22	44	-1.781568
22	45	0.811229
22	46	3.128722
22	47	4.029493
22	48	-2.844895
22	49	3.595843
22	50	-5.964460
22	51	8.573387
22	52	2.243235
22	53	-6.192249
22	54	-0.131109
22	55	0.988620
22	56	0.285820
22	57	-2.000935
22	58	8.689529
22	59	-0.349811
22	60	1.225045
22	61	5.135654
22	62	-2.622887
22	63	3.418471
22	64	1.499818
22	65	1.083433
22	66	1.489063
22	67	-5.974508
22	68	-4.873647
22	69	-0.615036
22	70	-0.750426
22	71	2.733398
22	72	-2.732319
22	73	-3.493388
22	74	-6.968149
22	75	-4.362763
22	76	-1.043888
22	77	-2.659440
22	78	-4.020880
22	79	-0.672871
22	80	-1.724899
22	81	-0.973911
22	82	3.508100
22	83	2.957302
22	84	5.185468
22	85	-4.863498
22	86	1.116468
22	87	-0.323335
22	88	5.638280
22	89	-6.279204
22	90	2.849706
22	91	1.516700
22	92	3.840664
22	93	0.597131
22	94	-1.171451
22	95	0.153756
22	96	-1.514372
22	97	-1.327710
22	98	3.387382
22	99	-5.395925
22	100	-0.322541
23	1	-0.528885
23	2	1.221593
23	3	5.551144
23	4	1.781139
23	5	-2.819225
23	6	-4.272064
23	7	-1.455273
23	8	3.280029
23	9	2.266785
23	10	0.226042
23	11	-3.111346
23	12	1.262164
23	13	-0.268490
23	14	3.341641
23	15	-3.138200
23	16	3.021200
23	17	4.017650
23	18	-2.437758
23	19	1.651797
23	20	3.087644
23	21	3.144666
23	22	-0.142039
23	23	1.803822
23	24	2.975695
23	25	0.022108
23	26	-5.856703
23	27	-6.132377
23	28	2.003168
23	29	1.817125
23	30	-3.382157
23	31	-0.113414
23	32	-0.897229
23	33	0.132049
23	34	-5.411715
23	35	2.363273
23	36	1.444738
23	37	-0.530796
23	38	-4.654685
23	39	-1.696574
23	40	0.031147
23	41	-0.795962
23	42	1.983721
23	43	3.621598
23	44	3.657663
23	45	-2.306077
23	46	-3.982958
23	47	0.507095
23	48	-1.206036
23	49	-6.135492
23	50	-4.873144
23	51	0.335330
23	52	2.817861
23	53	3.807691
23	54	-3.147144
23	55	-0.285373
23	56	-3.296890
23	57	1.249166
23	58	-0.068664
23	59	1.305927
23	60	-0.325567
23	61	1.019390
23	62	-0.777971
23	63	0.923543
23	64	-2.960492
23	65	0.172066
23	66	1.297922
23	67	0.069203
23	68	0.717998
23	69	2.616201
23	70	-1.496302
23	71	-2.570917
23	72	-0.324420
23	73	-1.461904
23	74	-0.029077
23	75	1.733524
23	76	2.373061
23	77	6.342329
23	78	0.525106
23	79	2.258247
23	80	2.981479
23	81	-1.347274
23	82	3.266352
23	83	-4.266458
23	84	-1.635062
23	85	-0.919686
23	86	4.495099
23	87	0.239046
23	88	0.777209
23	89	-7.438403
23	90	-3.047150
23	91	-0.038105
23	92	-0.781325
23	93	-1.153307
23	94	2.864487
23	95	-4.891699
23	96	5.860173
23	97	2.360393
23	98	-3.054526
23	99	-0.631564
23	100	-1.954117
24	1	0.732825
24	2	7.418537
24	3	4.292565
24	4	2.747348
24	5	-8.475238
24	6	-0.647397
24	7	-4.118990
24	8	5.422510
24	9	1.942206
24	10	3.464823
24	11	-5.140957
24	12	1.829324
24	13	0.194657
24	14	4.175079
24	15	-3.846034
24	16	4.401884
24	17	4.915365
24	18	-4.929744
24	19	0.045277
24	20	-0.333343
24	21	5.052354
24	22	1.823832
24	23	5.050917
24	24	1.861837
24	25	1.690419
24	26	-8.265435
24	27	-9.368734
24	28	4.001404
24	29	-1.489105
24	30	-4.335973
24	31	-0.200826
24	32	4.268212
24	33	-0.439095
24	34	-2.483771
24	35	-2.501867
24	36	-2.839315
24	37	0.041553
24	38	-1.892821
24	39	-0.581667
24	40	1.593327
24	41	0.257416
24	42	-1.255073
24	43	3.366190
24	44	3.599248
24	45	1.395780
24	46	-7.047017
24	47	-1.180126
24	48	-5.314804
24	49	-3.119965
24	50	-3.562719
24	51	1.132296
24	52	2.273585
24	53	-0.123251
24	54	-2.340711
24	55	-2.051225
24	56	-3.830214
24	57	-2.026797
24	58	2.733087
24	59	-1.366890
24	60	-0.106059
24	61	-1.885957
24	62	4.438179
24	63	1.113569
24	64	0.584433
24	65	-3.826412
24	66	-0.215841
24	67	-5.105854
24	68	-2.060826
24	69	-2.107309
24	70	-6.153248
24	71	-2.768128
24	72	4.841119
24	73	-1.471049
24	74	0.871161
24	75	1.839254
24	76	7.637484
24	77	2.627041
24	78	-1.169969
24	79	4.472484
24	80	5.169992
24	81	1.558023
24	82	-1.032682
24	83	-1.928690
24	84	1.108832
24	85	2.790079
24	86	9.032124
24	87	3.140879
24	88	-1.469101
24	89	-4.941037
24	90	0.700141
24	91	2.643790
24	92	1.319888
24	93	-2.950503
24	94	5.652217
24	95	-7.798874
24	96	8.782730
24	97	2.633937
24	98	-1.273726
24	99	-1.791311
24	100	-3.761382
25	1	2.539127
25	2	7.209881
25	3	4.900343
25	4	11.059552
25	5	-6.544719
25	6	-6.454977
25	7	-2.816744
25	8	-2.502887
25	9	0.557566
25	10	1.632108
25	11	-10.234158
25	12	3.820402
25	13	4.268812
25	14	-3.673202
25	15	0.506625
25	16	-0.609823
25	17	2.515456
25	18	-2.306383
25	19	6.697036
25	20	5.426857
25	21	4.157329
25	22	2.088073
25	23	1.727133
25	24	3.463124
25	25	1.891067
25	26	-9.483394
25	27	-2.373636
25	28	-3.394030
25	29	-2.190710
25	30	-3.701767
25	31	4.998525
25	32	4.030504
25	33	-0.001274
25	34	-6.062315
25	35	-3.055116
25	36	-0.601498
25	37	0.046826
25	38	-5.955764
25	39	-1.318013
25	40	5.631901
25	41	-0.046706
25	42	-2.733996
25	43	9.432896
25	44	6.504456
25	45	0.173325
25	46	-8.908645
25	47	-5.516744
25	48	-2.577729
25	49	-9.373864
25	50	-8.529512
25	51	0.210677
25	52	3.294854
25	53	-6.960415
25	54	-2.089068
25	55	3.551632
25	56	-5.899025
25	57	-5.701311
25	58	8.951598
25	59	-2.235317
25	60	-1.590461
25	61	-0.073495
25	62	5.082592
25	63	-0.698533
25	64	-2.116736
25	65	-3.606308
25	66	-0.297138
25	67	-4.186492
25	68	4.562991
25	69	-2.306695
25	70	1.181715
25	71	-4.565561
25	72	-2.397111
25	73	-1.232615
25	74	2.231283
25	75	5.181574
25	76	5.002565
25	77	8.478719
25	78	0.596562
25	79	6.795082
25	80	8.408346
25	81	-3.833048
25	82	2.160829
25	83	0.419002
25	84	4.432340
25	85	3.004213
25	86	2.280725
25	87	-1.565512
25	88	-2.999721
25	89	-0.994673
25	90	3.857991
25	91	3.890091
25	92	-0.089433
25	93	-1.007577
25	94	-2.081673
25	95	-4.723781
25	96	5.183400
25	97	-6.962113
25	98	-2.938647
25	99	-3.329050
25	100	-1.756030
26	1	2.177811
26	2	5.819731
26	3	4.709918
26	4	2.907170
26	5	-9.568727
26	6	-2.615942
26	7	-4.893529
26	8	1.238912
26	9	3.662674
26	10	1.413780
26	11	1.247345
26	12	2.848245
26	13	-1.278943
26	14	0.580858
26	15	-4.933560
26	16	-0.012689
26	17	2.856901
26	18	0.622418
26	19	-0.151983
26	20	-1.536073
26	21	-0.572532
26	22	3.474126
26	23	4.485614
26	24	-0.481797
26	25	1.854674
26	26	-6.530415
26	27	-4.568751
26	28	0.664180
26	29	3.467500
26	30	-1.493012
26	31	0.056935
26	32	1.226637
26	33	1.690145
26	34	-5.090376
26	35	-0.919432
26	36	-1.209052
26	37	-1.084696
26	38	-5.906946
26	39	-0.113652
26	40	3.479582
26	41	-0.366446
26	42	0.634193
26	43	2.098306
26	44	0.093116
26	45	-1.499044
26	46	-8.108415
26	47	2.517635
26	48	-0.541121
26	49	-3.207232
26	50	-3.829079
26	51	1.047329
26	52	-1.035273
26	53	4.622187
26	54	-2.711003
26	55	2.874039
26	56	-2.476930
26	57	-2.659864
26	58	5.419628
26	59	0.637687
26	60	-3.328850
26	61	-1.197723
26	62	1.855577
26	63	-4.217304
26	64	-2.190543
26	65	1.210294
26	66	-1.757453
26	67	-4.190351
26	68	-2.817539
26	69	-0.240427
26	70	-4.637089
26	71	-1.004469
26	72	0.710039
26	73	-0.837466
26	74	1.227453
26	75	2.558086
26	76	2.648151
26	77	3.003636
26	78	0.003577
26	79	0.838599
26	80	3.321067
26	81	3.065846
26	82	0.260475
26	83	-2.596377
26	84	0.104850
26	85	2.693120
26	86	5.386044
26	87	5.074839
26	88	-0.911779
26	89	-3.515015
26	90	3.151054
26	91	3.134771
26	92	0.748406
26	93	-3.937640
26	94	5.431420
26	95	-1.199314
26	96	4.179171
26	97	3.852661
26	98	-2.449740
26	99	1.171521
26	100	-1.944483
27	1	-5.696938
27	2	-1.271458
27	3	-0.047218
27	4	-4.079544
27	5	3.822779
27	6	3.043842
27	7	-0.780194
27	8	3.336893
27	9	-1.532283
27	10	1.011233
27	11	-7.323873
27	12	-1.334000
27	13	0.385150
27	14	5.098831
27	15	-3.576476
27	16	5.045989
27	17	1.861080
27	18	-2.898735
27	19	1.686913
27	20	0.208949
27	21	5.496049
27	22	-2.410792
27	23	-2.936296
27	24	3.594291
27	25	-3.896294
27	26	-5.581589
27	27	-9.675357
27	28	3.080833
27	29	-4.623977
27	30	-3.941496
27	31	0.652597
27	32	-2.126801
27	33	-3.016056
27	34	1.190040
27	35	2.463046
27	36	-1.013301
27	37	2.861909
27	38	0.268610
27	39	1.776257
27	40	-4.829859
27	41	0.083912
27	42	2.026460
27	43	2.533114
27	44	3.986461
27	45	-1.768612
27	46	-0.366212
27	47	-3.596649
27	48	-5.189430
27	49	0.842728
27	50	0.631699
27	51	-0.501562
27	52	5.940380
27	53	-3.769570
27	54	-0.111125
27	55	-5.704205
27	56	0.096392
27	57	3.088314
27	58	-3.771033
27	59	-4.345278
27	60	3.293227
27	61	-1.384461
27	62	2.286728
27	63	3.095162
27	64	2.540963
27	65	-2.504278
27	66	-0.833066
27	67	0.949044
27	68	2.090943
27	69	-0.499587
27	70	-0.428294
27	71	-0.985545
27	72	4.107106
27	73	-3.002985
27	74	1.301000
27	75	-3.646572
27	76	6.836772
27	77	0.634627
27	78	-1.141981
27	79	3.585302
27	80	1.299680
27	81	-3.264529
27	82	0.252476
27	83	-2.392915
27	84	-0.318179
27	85	4.038856
27	86	0.807314
27	87	-4.085755
27	88	-2.343706
27	89	0.052291
27	90	-5.701255
27	91	-2.673037
27	92	1.508671
27	93	0.198748
27	94	1.335985
27	95	-4.971894
27	96	6.694124
27	97	-1.778684
27	98	-1.130558
27	99	-4.259007
27	100	-0.009047
28	1	-6.967405
28	2	-6.416839
28	3	-5.454826
28	4	-3.189458
28	5	8.801340
28	6	2.051983
28	7	-0.235650
28	8	-0.428039
28	9	-0.904034
28	10	-1.860558
28	11	-2.872441
28	12	-4.495893
28	13	1.928683
28	14	-0.589414
28	15	-4.073252
28	16	-0.654399
28	17	-1.777476
28	18	1.764169
28	19	-3.898938
28	20	-4.284890
28	21	1.193108
28	22	-3.342161
28	23	-7.520348
28	24	-4.039205
28	25	-6.459690
28	26	-1.465101
28	27	-2.285271
28	28	-1.594744
28	29	-2.261062
28	30	0.128770
28	31	1.925485
28	32	-2.329948
28	33	-2.864792
28	34	3.285763
28	35	-0.589542
28	36	1.532102
28	37	3.188288
28	38	1.963778
28	39	-0.627105
28	40	-5.017184
28	41	0.714172
28	42	6.041189
28	43	4.006467
28	44	5.403592
28	45	-1.683281
28	46	0.691630
28	47	-4.711422
28	48	-0.189772
28	49	2.510485
28	50	6.853696
28	51	-3.517322
28	52	0.251866
28	53	-3.515210
28	54	3.319119
28	55	-4.111633
28	56	2.972662
28	57	-0.189541
28	58	-6.561570
28	59	-4.358255
28	60	3.819564
28	61	-5.865709
28	62	1.362549
28	63	2.062574
28	64	2.095264
28	65	-0.739091
28	66	-1.889043
28	67	6.063177
28	68	2.289078
28	69	-1.765772
28	70	3.163612
28	71	2.043896
28	72	4.332113
28	73	1.776605
28	74	7.417758
28	75	-4.654027
28	76	-1.855998
28	77	-2.224784
28	78	-0.365596
28	79	2.051944
28	80	-0.652217
28	81	-1.438306
28	82	-2.583226
28	83	-2.155552
28	84	-1.660980
28	85	2.603270
28	86	-2.468767
28	87	-4.711671
28	88	-7.381456
28	89	8.384100
28	90	-1.843427
28	91	-1.937148
28	92	-0.490485
28	93	0.885961
28	94	-1.058721
28	95	0.531331
28	96	-0.170389
28	97	-2.220074
28	98	-4.109638
28	99	0.186811
28	100	3.386314
29	1	1.975821
29	2	6.518252
29	3	8.151958
29	4	0.544330
29	5	-5.185611
29	6	-1.349856
29	7	-2.065285
29	8	5.579311
29	9	3.576482
29	10	0.035533
29	11	-9.049301
29	12	0.616382
29	13	3.783827
29	14	2.055474
29	15	-0.849186
29	16	6.918683
29	17	4.880252
29	18	-4.552848
29	19	1.292086
29	20	1.850321
29	21	7.307734
29	22	0.352218
29	23	2.119248
29	24	10.316734
29	25	-0.400900
29	26	-8.225999
29	27	-10.811642
29	28	3.852127
29	29	0.193185
29	30	-2.182401
29	31	1.378999
29	32	2.471138
29	33	-3.585394
29	34	-4.260326
29	35	2.732035
29	36	0.252465
29	37	0.459191
29	38	-5.671234
29	39	-2.262176
29	40	5.522832
29	41	-0.898224
29	42	-1.136712
29	43	5.458112
29	44	9.053812
29	45	-0.556137
29	46	-1.076387
29	47	-3.389214
29	48	-4.337710
29	49	-6.266557
29	50	-7.628753
29	51	6.572063
29	52	5.729367
29	53	-4.312975
29	54	-1.969869
29	55	-3.337832
29	56	-0.709795
29	57	-2.157348
29	58	4.146968
29	59	-2.726386
29	60	-1.439714
29	61	1.904011
29	62	3.320434
29	63	3.287015
29	64	-2.476953
29	65	-0.927535
29	66	2.709267
29	67	-5.832425
29	68	0.712726
29	69	-0.630084
29	70	-0.269960
29	71	-4.603187
29	72	2.802141
29	73	-5.337966
29	74	-1.301787
29	75	-3.543616
29	76	7.852613
29	77	1.758549
29	78	-2.967925
29	79	6.595658
29	80	3.445801
29	81	-0.548064
29	82	3.331617
29	83	0.502548
29	84	3.648326
29	85	-0.258218
29	86	5.644764
29	87	-1.955414
29	88	0.070075
29	89	-5.520620
29	90	1.278919
29	91	3.818898
29	92	0.759743
29	93	-1.840376
29	94	7.406049
29	95	-5.867126
29	96	9.920057
29	97	-2.612107
29	98	-3.682828
29	99	-4.496011
29	100	-2.286447
30	1	3.519867
30	2	1.000746
30	3	6.128953
30	4	-0.875449
30	5	-2.852759
30	6	-7.636745
30	7	-0.835397
30	8	-1.385340
30	9	-0.502384
30	10	-1.040048
30	11	11.756985
30	12	-4.318869
30	13	2.138304
30	14	-1.498468
30	15	-1.821992
30	16	-3.425972
30	17	-1.010678
30	18	2.509833
30	19	2.928358
30	20	0.327280
30	21	0.700953
30	22	2.611216
30	23	0.989676
30	24	-6.607687
30	25	10.273994
30	26	4.144790
30	27	13.784877
30	28	-4.543578
30	29	3.304603
30	30	5.065536
30	31	-0.762004
30	32	0.810490
30	33	3.170363
30	34	-2.430922
30	35	-2.553704
30	36	1.538346
30	37	-2.276475
30	38	-5.021937
30	39	2.251927
30	40	7.030363
30	41	-0.435677
30	42	0.471074
30	43	3.459454
30	44	-4.037655
30	45	2.275022
30	46	-0.250396
30	47	0.317085
30	48	7.351790
